video_id,start_time,timestamp,text,link
VGz_SjwLXYA,2261,00:37:41 --> 00:37:46,funif son 90 millones eh 90 millones,https://youtu.be/VGz_SjwLXYA?t=2261
VGz_SjwLXYA,2264,00:37:44 --> 00:37:48,además de ser titular has de jugar bien,https://youtu.be/VGz_SjwLXYA?t=2264
VGz_SjwLXYA,2266,00:37:46 --> 00:37:51,yo creo,https://youtu.be/VGz_SjwLXYA?t=2266
VGz_SjwLXYA,2268,00:37:48 --> 00:37:53,eh creo que el año pasado es buen,https://youtu.be/VGz_SjwLXYA?t=2268
VGz_SjwLXYA,2271,00:37:51 --> 00:37:57,fichaje creo que va a terminar siendo,https://youtu.be/VGz_SjwLXYA?t=2271
VGz_SjwLXYA,2273,00:37:53 --> 00:37:59,buen fichaje pero a 1 de febrero 2025,https://youtu.be/VGz_SjwLXYA?t=2273
VGz_SjwLXYA,2277,00:37:57 --> 00:38:01,para mí es nifunifa pues de momento,https://youtu.be/VGz_SjwLXYA?t=2277
VGz_SjwLXYA,2279,00:37:59 --> 00:38:02,nifunifa o sea no vamos aera una,https://youtu.be/VGz_SjwLXYA?t=2279
VGz_SjwLXYA,2281,00:38:01 --> 00:38:04,temporada buena una mala hombre no,https://youtu.be/VGz_SjwLXYA?t=2281
VGz_SjwLXYA,2282,00:38:02 --> 00:38:07,podemos poner a la gente en función creo,https://youtu.be/VGz_SjwLXYA?t=2282
VGz_SjwLXYA,2284,00:38:04 --> 00:38:09,que dentro de se meses será tal no no no,https://youtu.be/VGz_SjwLXYA?t=2284
VGz_SjwLXYA,2287,00:38:07 --> 00:38:13,Jeremy doku 60 millones del stad Ren en,https://youtu.be/VGz_SjwLXYA?t=2287
VGz_SjwLXYA,2289,00:38:09 --> 00:38:15,2023 ha sido titular pasta 60 ha sido,https://youtu.be/VGz_SjwLXYA?t=2289
VGz_SjwLXYA,2293,00:38:13 --> 00:38:16,titular en 27 partidos teniendo en,https://youtu.be/VGz_SjwLXYA?t=2293
VGz_SjwLXYA,2295,00:38:15 --> 00:38:19,cuenta sus lesiones entre las dos,https://youtu.be/VGz_SjwLXYA?t=2295
VGz_SjwLXYA,2296,00:38:16 --> 00:38:21,temporadas en la 2324 marcó tres goles y,https://youtu.be/VGz_SjwLXYA?t=2296
VGz_SjwLXYA,2299,00:38:19 --> 00:38:23,dio ocho asistencias y en la 2425 cuat,https://youtu.be/VGz_SjwLXYA?t=2299
VGz_SjwLXYA,2301,00:38:21 --> 00:38:25,goles no tres goles y cuatro asistencias,https://youtu.be/VGz_SjwLXYA?t=2301
VGz_SjwLXYA,2303,00:38:23 --> 00:38:26,según opta desde que empezó la temporada,https://youtu.be/VGz_SjwLXYA?t=2303
VGz_SjwLXYA,2305,00:38:25 --> 00:38:29,pasada es el segundo jugador de las,https://youtu.be/VGz_SjwLXYA?t=2305
VGz_SjwLXYA,2306,00:38:26 --> 00:38:31,cinco grandes ligas con más con más,https://youtu.be/VGz_SjwLXYA?t=2306
VGz_SjwLXYA,2309,00:38:29 --> 00:38:33,partidos con más de cinco regates,https://youtu.be/VGz_SjwLXYA?t=2309
VGz_SjwLXYA,2311,00:38:31 --> 00:38:37,exitosos regatea mucho que no siren para,https://youtu.be/VGz_SjwLXYA?t=2311
VGz_SjwLXYA,2313,00:38:33 --> 00:38:39,nada decide muy mal para mí no le,https://youtu.be/VGz_SjwLXYA?t=2313
VGz_SjwLXYA,2317,00:38:37 --> 00:38:40,pondría no funcionó pero ni FIFA 60,https://youtu.be/VGz_SjwLXYA?t=2317
VGz_SjwLXYA,2319,00:38:39 --> 00:38:44,millones nifunifa,https://youtu.be/VGz_SjwLXYA?t=2319
VGz_SjwLXYA,2320,00:38:40 --> 00:38:47,sí mateus nunez 62 millones de los,https://youtu.be/VGz_SjwLXYA?t=2320
VGz_SjwLXYA,2324,00:38:44 --> 00:38:49,wolfes en 2023 esta temporada ha jugado,https://youtu.be/VGz_SjwLXYA?t=2324
VGz_SjwLXYA,2327,00:38:47 --> 00:38:51,ya 400 minutos más que la temporada,https://youtu.be/VGz_SjwLXYA?t=2327
VGz_SjwLXYA,2329,00:38:49 --> 00:38:53,pasada entre todas las competiciones en,https://youtu.be/VGz_SjwLXYA?t=2329
VGz_SjwLXYA,2331,00:38:51 --> 00:38:55,la 2223 marcó cero goles y dio tres,https://youtu.be/VGz_SjwLXYA?t=2331
VGz_SjwLXYA,2333,00:38:53 --> 00:38:58,asistencias creo que esto está mal sería,https://youtu.be/VGz_SjwLXYA?t=2333
VGz_SjwLXYA,2335,00:38:55 --> 00:39:00,la 2324 y este año lleva ya tres goles y,https://youtu.be/VGz_SjwLXYA?t=2335
VGz_SjwLXYA,2338,00:38:58 --> 00:39:01,ocho asistencias ha jugado de lateral en,https://youtu.be/VGz_SjwLXYA?t=2338
VGz_SjwLXYA,2340,00:39:00 --> 00:39:02,ambas bandas de interior en ambas bandas,https://youtu.be/VGz_SjwLXYA?t=2340
VGz_SjwLXYA,2341,00:39:01 --> 00:39:04,y centrocampista porque está todo el,https://youtu.be/VGz_SjwLXYA?t=2341
VGz_SjwLXYA,2342,00:39:02 --> 00:39:06,mundo lesionó porque está todo mundo no,https://youtu.be/VGz_SjwLXYA?t=2342
VGz_SjwLXYA,2344,00:39:04 --> 00:39:08,funcionó 62 millones todo el mundo está,https://youtu.be/VGz_SjwLXYA?t=2344
VGz_SjwLXYA,2346,00:39:06 --> 00:39:10,de acuerdo es un desastre estoy contigo,https://youtu.be/VGz_SjwLXYA?t=2346
VGz_SjwLXYA,2348,00:39:08 --> 00:39:12,fichaje que hombre zapato tampoco era,https://youtu.be/VGz_SjwLXYA?t=2348
VGz_SjwLXYA,2350,00:39:10 --> 00:39:15,difícil entenderlo todo el mundo zapato,https://youtu.be/VGz_SjwLXYA?t=2350
VGz_SjwLXYA,2352,00:39:12 --> 00:39:20,eh es que es una pasta Dime los zapatos,https://youtu.be/VGz_SjwLXYA?t=2352
VGz_SjwLXYA,2355,00:39:15 --> 00:39:25,me llaman mendi Ah nuestro amigo cómo se,https://youtu.be/VGz_SjwLXYA?t=2355
VGz_SjwLXYA,2360,00:39:20 --> 00:39:28,llamaba sí es verdad y y está al nivel,https://youtu.be/VGz_SjwLXYA?t=2360
VGz_SjwLXYA,2365,00:39:25 --> 00:39:29,de está un poquito mejor que Philips y,https://youtu.be/VGz_SjwLXYA?t=2365
VGz_SjwLXYA,2368,00:39:28 --> 00:39:31,ya está eh el año pasado Quizás sí este,https://youtu.be/VGz_SjwLXYA?t=2368
VGz_SjwLXYA,2369,00:39:29 --> 00:39:32,año al menos por la lesión está jugando,https://youtu.be/VGz_SjwLXYA?t=2369
VGz_SjwLXYA,2371,00:39:31 --> 00:39:36,un poco,https://youtu.be/VGz_SjwLXYA?t=2371
VGz_SjwLXYA,2372,00:39:32 --> 00:39:38,más o no o o o no funcionó o el primero,https://youtu.be/VGz_SjwLXYA?t=2372
VGz_SjwLXYA,2376,00:39:36 --> 00:39:40,de zapato,https://youtu.be/VGz_SjwLXYA?t=2376
VGz_SjwLXYA,2378,00:39:38 --> 00:39:42,eh es que todavía está tiempo venga va,https://youtu.be/VGz_SjwLXYA?t=2378
VGz_SjwLXYA,2380,00:39:40 --> 00:39:44,no funcionó no funcionó además tiene una,https://youtu.be/VGz_SjwLXYA?t=2380
VGz_SjwLXYA,2382,00:39:42 --> 00:39:47,risa graciosa y creo que es buen tipo,https://youtu.be/VGz_SjwLXYA?t=2382
VGz_SjwLXYA,2384,00:39:44 --> 00:39:50,así que no bueno Esto puntua clarísimo,https://youtu.be/VGz_SjwLXYA?t=2384
VGz_SjwLXYA,2387,00:39:47 --> 00:39:52,sabio 25 millones del troa un fichaje,https://youtu.be/VGz_SjwLXYA?t=2387
VGz_SjwLXYA,2390,00:39:50 --> 00:39:55,que ya sabéis que es falso porque,https://youtu.be/VGz_SjwLXYA?t=2390
VGz_SjwLXYA,2392,00:39:52 --> 00:39:57,negoció eh hek manur con el hek manur y,https://youtu.be/VGz_SjwLXYA?t=2392
VGz_SjwLXYA,2395,00:39:55 --> 00:39:59,a mí me parece de los mejores,https://youtu.be/VGz_SjwLXYA?t=2395
VGz_SjwLXYA,2397,00:39:57 --> 00:40:01,futbolistas del Manchester City esta,https://youtu.be/VGz_SjwLXYA?t=2397
VGz_SjwLXYA,2399,00:39:59 --> 00:40:03,temporada para mí es buen,https://youtu.be/VGz_SjwLXYA?t=2399
VGz_SjwLXYA,2401,00:40:01 --> 00:40:05,fichaje empezó bien pero tampoco Me está,https://youtu.be/VGz_SjwLXYA?t=2401
VGz_SjwLXYA,2403,00:40:03 --> 00:40:07,convenciendo mucho eh pero justamente,https://youtu.be/VGz_SjwLXYA?t=2403
VGz_SjwLXYA,2405,00:40:05 --> 00:40:09,venimos de una semana en la que el city,https://youtu.be/VGz_SjwLXYA?t=2405
VGz_SjwLXYA,2407,00:40:07 --> 00:40:11,estaba eliminado de la Champions League,https://youtu.be/VGz_SjwLXYA?t=2407
VGz_SjwLXYA,2409,00:40:09 --> 00:40:13,hasta que é sale en el descanso mete un,https://youtu.be/VGz_SjwLXYA?t=2409
VGz_SjwLXYA,2411,00:40:11 --> 00:40:14,gol y da la asistencia del segundo ha,https://youtu.be/VGz_SjwLXYA?t=2411
VGz_SjwLXYA,2413,00:40:13 --> 00:40:16,sido suente los dos últimos de Liga Eh,https://youtu.be/VGz_SjwLXYA?t=2413
VGz_SjwLXYA,2414,00:40:14 --> 00:40:18,sí sí pero creo que es un error de,https://youtu.be/VGz_SjwLXYA?t=2414
VGz_SjwLXYA,2416,00:40:16 --> 00:40:19,Guardiola O sea a mí lo que me sorprende,https://youtu.be/VGz_SjwLXYA?t=2416
VGz_SjwLXYA,2418,00:40:18 --> 00:40:20,es que Guardiola le esté dejando en el,https://youtu.be/VGz_SjwLXYA?t=2418
VGz_SjwLXYA,2419,00:40:19 --> 00:40:24,banquillo sobre todo para jugar sin,https://youtu.be/VGz_SjwLXYA?t=2419
VGz_SjwLXYA,2420,00:40:20 --> 00:40:25,extremos y acaban de fichar a marm eh 25,https://youtu.be/VGz_SjwLXYA?t=2420
VGz_SjwLXYA,2424,00:40:24 --> 00:40:29,millones para mí no lo puedes bajar de,https://youtu.be/VGz_SjwLXYA?t=2424
VGz_SjwLXYA,2425,00:40:25 --> 00:40:31,buen fichaje pero te dejo te dejo para,https://youtu.be/VGz_SjwLXYA?t=2425
VGz_SjwLXYA,2429,00:40:29 --> 00:40:32,mí buen fichaje a mí me sorprende mucho,https://youtu.be/VGz_SjwLXYA?t=2429
VGz_SjwLXYA,2431,00:40:31 --> 00:40:34,que no sea titular con el Manchester,https://youtu.be/VGz_SjwLXYA?t=2431
VGz_SjwLXYA,2432,00:40:32 --> 00:40:36,City indiscutible porque tampoco ti pero,https://youtu.be/VGz_SjwLXYA?t=2432
VGz_SjwLXYA,2434,00:40:34 --> 00:40:38,aquí estamos valorando aquí estn,https://youtu.be/VGz_SjwLXYA?t=2434
VGz_SjwLXYA,2436,00:40:36 --> 00:40:41,valorando los fichajes de momento son 25,https://youtu.be/VGz_SjwLXYA?t=2436
VGz_SjwLXYA,2438,00:40:38 --> 00:40:44,millones por un tío que lleva media,https://youtu.be/VGz_SjwLXYA?t=2438
VGz_SjwLXYA,2441,00:40:41 --> 00:40:46,temporada que veremos si de momento ya,https://youtu.be/VGz_SjwLXYA?t=2441
VGz_SjwLXYA,2444,00:40:44 --> 00:40:49,le han fichado competencia un gol y,https://youtu.be/VGz_SjwLXYA?t=2444
VGz_SjwLXYA,2446,00:40:46 --> 00:40:52,siete asistencias en 1600 minutos 16,https://youtu.be/VGz_SjwLXYA?t=2446
VGz_SjwLXYA,2449,00:40:49 --> 00:40:53,minutos meces que 1600 minutos tú me,https://youtu.be/VGz_SjwLXYA?t=2449
VGz_SjwLXYA,2452,00:40:52 --> 00:40:58,dices que tiene que jugar la mitad de,https://youtu.be/VGz_SjwLXYA?t=2452
VGz_SjwLXYA,2453,00:40:53 --> 00:41:01,los minutos 1600 minutos en liga,https://youtu.be/VGz_SjwLXYA?t=2453
VGz_SjwLXYA,2458,00:40:58 --> 00:41:04,datos de Liga sí datos de Liga que son,https://youtu.be/VGz_SjwLXYA?t=2458
VGz_SjwLXYA,2461,00:41:01 --> 00:41:06,los importantes asencio al Vila han,https://youtu.be/VGz_SjwLXYA?t=2461
VGz_SjwLXYA,2464,00:41:04 --> 00:41:09,puesto tres,https://youtu.be/VGz_SjwLXYA?t=2464
VGz_SjwLXYA,2466,00:41:06 --> 00:41:12,asensio asensio se va al Vila asensio y,https://youtu.be/VGz_SjwLXYA?t=2466
VGz_SjwLXYA,2469,00:41:09 --> 00:41:14,rashford al Vila esto es un hecho en,https://youtu.be/VGz_SjwLXYA?t=2469
VGz_SjwLXYA,2472,00:41:12 --> 00:41:18,liga llega Entonces es ascensio no,https://youtu.be/VGz_SjwLXYA?t=2472
VGz_SjwLXYA,2474,00:41:14 --> 00:41:19,asencio lleva 1000 minutos en liga qué,https://youtu.be/VGz_SjwLXYA?t=2474
VGz_SjwLXYA,2478,00:41:18 --> 00:41:22,Qué lleva 1000 minutos en liga que son,https://youtu.be/VGz_SjwLXYA?t=2478
VGz_SjwLXYA,2479,00:41:19 --> 00:41:26,cuántos son partidos de titular 13,https://youtu.be/VGz_SjwLXYA?t=2479
VGz_SjwLXYA,2482,00:41:22 --> 00:41:30,titular titular 13 titular De cuántos 22,https://youtu.be/VGz_SjwLXYA?t=2482
VGz_SjwLXYA,2486,00:41:26 --> 00:41:34,está justo está justo en tu,https://youtu.be/VGz_SjwLXYA?t=2486
VGz_SjwLXYA,2490,00:41:30 --> 00:41:37,argumento te dejo para mí es buen,https://youtu.be/VGz_SjwLXYA?t=2490
VGz_SjwLXYA,2494,00:41:34 --> 00:41:41,fichaje pero Manda manda learte en,https://youtu.be/VGz_SjwLXYA?t=2494
VGz_SjwLXYA,2497,00:41:37 --> 00:41:43,este pronto para decirlo o sea yo,https://youtu.be/VGz_SjwLXYA?t=2497
VGz_SjwLXYA,2501,00:41:41 --> 00:41:44,consideraría ni Fu ni fa que es está,https://youtu.be/VGz_SjwLXYA?t=2501
VGz_SjwLXYA,2503,00:41:43 --> 00:41:46,todavía en veremos que es lo que le pasa,https://youtu.be/VGz_SjwLXYA?t=2503
VGz_SjwLXYA,2504,00:41:44 --> 00:41:48,un poco a doku o sea por qué vamos a,https://youtu.be/VGz_SjwLXYA?t=2504
VGz_SjwLXYA,2506,00:41:46 --> 00:41:50,poner a savino en por encima de doku,https://youtu.be/VGz_SjwLXYA?t=2506
VGz_SjwLXYA,2508,00:41:48 --> 00:41:54,porque me parece infinitamente mejor no,https://youtu.be/VGz_SjwLXYA?t=2508
VGz_SjwLXYA,2510,00:41:50 --> 00:41:57,pero no es no es estando par porque docu,https://youtu.be/VGz_SjwLXYA?t=2510
VGz_SjwLXYA,2514,00:41:54 --> 00:41:59,cost docu costó 62 millones y sabio jug,https://youtu.be/VGz_SjwLXYA?t=2514
VGz_SjwLXYA,2517,00:41:57 --> 00:42:02,má pero doku costó esta temporada no ha,https://youtu.be/VGz_SjwLXYA?t=2517
VGz_SjwLXYA,2519,00:41:59 --> 00:42:03,jugado más bueno pero el anterior sí,https://youtu.be/VGz_SjwLXYA?t=2519
VGz_SjwLXYA,2522,00:42:02 --> 00:42:07,Entonces ya entra en el baremo de dos,https://youtu.be/VGz_SjwLXYA?t=2522
VGz_SjwLXYA,2523,00:42:03 --> 00:42:10,temporadas 62 millones doku 25 saño,https://youtu.be/VGz_SjwLXYA?t=2523
VGz_SjwLXYA,2527,00:42:07 --> 00:42:13,pero me parece Me parece bien Es el,https://youtu.be/VGz_SjwLXYA?t=2527
VGz_SjwLXYA,2530,00:42:10 --> 00:42:15,último ya está he leído a Pau que dice,https://youtu.be/VGz_SjwLXYA?t=2530
VGz_SjwLXYA,2533,00:42:13 --> 00:42:17,ni F niif pues para adelante ni F pues,https://youtu.be/VGz_SjwLXYA?t=2533
VGz_SjwLXYA,2535,00:42:15 --> 00:42:18,ya está muy bien Bueno hay que decir una,https://youtu.be/VGz_SjwLXYA?t=2535
VGz_SjwLXYA,2537,00:42:17 --> 00:42:20,cosa Hay que decir una cosa cosas,https://youtu.be/VGz_SjwLXYA?t=2537
VGz_SjwLXYA,2538,00:42:18 --> 00:42:24,interesantes eh Para empezar en la era,https://youtu.be/VGz_SjwLXYA?t=2538
VGz_SjwLXYA,2540,00:42:20 --> 00:42:27,Guardiola se ha fichado al si contamos,https://youtu.be/VGz_SjwLXYA?t=2540
VGz_SjwLXYA,2544,00:42:24 --> 00:42:30,Bueno a los seis de leyenda más eh halan,https://youtu.be/VGz_SjwLXYA?t=2544
VGz_SjwLXYA,2547,00:42:27 --> 00:42:33,le metes por ejemplo a a halan le puedes,https://youtu.be/VGz_SjwLXYA?t=2547
VGz_SjwLXYA,2550,00:42:30 --> 00:42:37,meter a a una Ke le puedes meter a una,https://youtu.be/VGz_SjwLXYA?t=2550
VGz_SjwLXYA,2553,00:42:33 --> 00:42:39,kanji tienes prácticamente Pues un 11,https://youtu.be/VGz_SjwLXYA?t=2553
VGz_SjwLXYA,2557,00:42:37 --> 00:42:42,titular o toda la estructura del equipo,https://youtu.be/VGz_SjwLXYA?t=2557
VGz_SjwLXYA,2559,00:42:39 --> 00:42:44,que ha estado en este tiempo y un gran,https://youtu.be/VGz_SjwLXYA?t=2559
VGz_SjwLXYA,2562,00:42:42 --> 00:42:46,porcentaje de éxitos porque hay que,https://youtu.be/VGz_SjwLXYA?t=2562
VGz_SjwLXYA,2564,00:42:44 --> 00:42:48,recordar que bueno el caso de mendi es,https://youtu.be/VGz_SjwLXYA?t=2564
VGz_SjwLXYA,2566,00:42:46 --> 00:42:50,un tema que no es deportivo máximo,https://youtu.be/VGz_SjwLXYA?t=2566
VGz_SjwLXYA,2568,00:42:48 --> 00:42:51,perrone por ejemplo o sandler son,https://youtu.be/VGz_SjwLXYA?t=2568
VGz_SjwLXYA,2570,00:42:50 --> 00:42:53,futbolistas que no están fichados para,https://youtu.be/VGz_SjwLXYA?t=2570
VGz_SjwLXYA,2571,00:42:51 --> 00:42:56,el primer equipo eh Me parece que ha,https://youtu.be/VGz_SjwLXYA?t=2571
VGz_SjwLXYA,2573,00:42:53 --> 00:42:57,sido un porcentaje de fichajes de éxitos,https://youtu.be/VGz_SjwLXYA?t=2573
VGz_SjwLXYA,2576,00:42:56 --> 00:42:59,muy elevado,https://youtu.be/VGz_SjwLXYA?t=2576
VGz_SjwLXYA,2577,00:42:57 --> 00:43:03,teniendo en cuenta insisto la el,https://youtu.be/VGz_SjwLXYA?t=2577
VGz_SjwLXYA,2579,00:42:59 --> 00:43:05,normalmente la el porcentaje es 50% de,https://youtu.be/VGz_SjwLXYA?t=2579
VGz_SjwLXYA,2583,00:43:03 --> 00:43:08,éxito está por encima del 50% muy por,https://youtu.be/VGz_SjwLXYA?t=2583
VGz_SjwLXYA,2585,00:43:05 --> 00:43:10,encima el Manchester de 41 fichajes 24,https://youtu.be/VGz_SjwLXYA?t=2585
VGz_SjwLXYA,2588,00:43:08 --> 00:43:12,son buen fichaje o leyenda de 41,https://youtu.be/VGz_SjwLXYA?t=2588
VGz_SjwLXYA,2590,00:43:10 --> 00:43:14,fichajes nos dice chozas 24 son o buenos,https://youtu.be/VGz_SjwLXYA?t=2590
VGz_SjwLXYA,2592,00:43:12 --> 00:43:16,o leyenda insisto de los 41 te puedes,https://youtu.be/VGz_SjwLXYA?t=2592
VGz_SjwLXYA,2594,00:43:14 --> 00:43:19,fulminar a tres que no eran aquí lo que,https://youtu.be/VGz_SjwLXYA?t=2594
VGz_SjwLXYA,2596,00:43:16 --> 00:43:21,voy a decir no es una opinión muy muy,https://youtu.be/VGz_SjwLXYA?t=2596
VGz_SjwLXYA,2599,00:43:19 --> 00:43:23,popular porque evidentemente está la,https://youtu.be/VGz_SjwLXYA?t=2599
VGz_SjwLXYA,2601,00:43:21 --> 00:43:25,sombra de los 129 cargos evidentemente,https://youtu.be/VGz_SjwLXYA?t=2601
VGz_SjwLXYA,2603,00:43:23 --> 00:43:28,está la sombra de esos fichajes que hizo,https://youtu.be/VGz_SjwLXYA?t=2603
VGz_SjwLXYA,2605,00:43:25 --> 00:43:32,el city previamente a guardi en 2012 13,https://youtu.be/VGz_SjwLXYA?t=2605
VGz_SjwLXYA,2608,00:43:28 --> 00:43:34,14 15 pero más o menos desde que llega,https://youtu.be/VGz_SjwLXYA?t=2608
VGz_SjwLXYA,2612,00:43:32 --> 00:43:36,Guardiola o desde 2019 que además los,https://youtu.be/VGz_SjwLXYA?t=2612
VGz_SjwLXYA,2614,00:43:34 --> 00:43:38,cargos por incumplimiento de fair play,https://youtu.be/VGz_SjwLXYA?t=2614
VGz_SjwLXYA,2616,00:43:36 --> 00:43:41,terminan ahí los que son de 2019 para,https://youtu.be/VGz_SjwLXYA?t=2616
VGz_SjwLXYA,2618,00:43:38 --> 00:43:44,adelante son por no dar lasas no,https://youtu.be/VGz_SjwLXYA?t=2618
VGz_SjwLXYA,2621,00:43:41 --> 00:43:46,colaborar básicamente col el Manchester,https://youtu.be/VGz_SjwLXYA?t=2621
VGz_SjwLXYA,2624,00:43:44 --> 00:43:48,City junto con el Real Madrid es el,https://youtu.be/VGz_SjwLXYA?t=2624
VGz_SjwLXYA,2626,00:43:46 --> 00:43:50,equipo deportivo mejor gestionado del,https://youtu.be/VGz_SjwLXYA?t=2626
VGz_SjwLXYA,2628,00:43:48 --> 00:43:55,mundo a nivel deportivo y creo que esto,https://youtu.be/VGz_SjwLXYA?t=2628
VGz_SjwLXYA,2630,00:43:50 --> 00:43:57,lo demuestra bien eh bien fichado y bien,https://youtu.be/VGz_SjwLXYA?t=2630
VGz_SjwLXYA,2635,00:43:55 --> 00:43:59,eh,https://youtu.be/VGz_SjwLXYA?t=2635
VGz_SjwLXYA,2637,00:43:57 --> 00:44:01,bien fichado y bien vendido sobre todo,https://youtu.be/VGz_SjwLXYA?t=2637
VGz_SjwLXYA,2639,00:43:59 --> 00:44:03,dejadnos en comentarios qué os parece el,https://youtu.be/VGz_SjwLXYA?t=2639
VGz_SjwLXYA,2641,00:44:01 --> 00:44:05,tier Y a quién habrías puesto más arriba,https://youtu.be/VGz_SjwLXYA?t=2641
VGz_SjwLXYA,2643,00:44:03 --> 00:44:07,o más abajo si te ha gustado este vídeo,https://youtu.be/VGz_SjwLXYA?t=2643
VGz_SjwLXYA,2645,00:44:05 --> 00:44:09,no dudes en suscribirte al Canal de este,https://youtu.be/VGz_SjwLXYA?t=2645
VGz_SjwLXYA,2647,00:44:07 --> 00:44:10,modo nos ayudas y además e es gratis O,https://youtu.be/VGz_SjwLXYA?t=2647
VGz_SjwLXYA,2649,00:44:09 --> 00:44:12,sea que no tienes nada que perder Danos,https://youtu.be/VGz_SjwLXYA?t=2649
VGz_SjwLXYA,2650,00:44:10 --> 00:44:15,una oportunidad y suscríbete a la media,https://youtu.be/VGz_SjwLXYA?t=2650
VGz_SjwLXYA,2652,00:44:12 --> 00:44:15,inglesa,https://youtu.be/VGz_SjwLXYA?t=2652
VGz_SjwLXYA,2658,00:44:18 --> 00:44:22,[Aplausos],https://youtu.be/VGz_SjwLXYA?t=2658
